timestamp_grouped,Usage_kWh_mean,Lagging_Current_Reactive.Power_kVarh_mean,Leading_Current_Reactive_Power_kVarh_mean,CO2(tCO2)_mean,Lagging_Current_Power_Factor_mean,Leading_Current_Power_Factor_mean,NSM_mean,WeekStatus_mode,Day_of_week_mode,Load_Type_mode,year,month,week,day
2018-05-02 06:00:00,54.14333333333334,24.86916666666667,0.0,0.024166666666666666,84.8425,100.0,31950.0,Weekday,Monday,Light_Load,2018,5,18,2
2018-05-02 12:00:00,81.99166666666666,23.8225,4.2225,0.0375,96.41958333333334,90.33749999999999,53550.0,Weekday,Monday,Medium_Load,2018,5,18,2
2018-05-02 18:00:00,66.11833333333333,16.52875,0.46249999999999997,0.03,94.94583333333333,99.98125,75150.0,Weekday,Monday,Maximum_Load,2018,5,18,2
2018-05-03 00:00:00,3.34,4.20875,0.0,0.0,61.76125,100.0,10350.0,Weekday,Monday,Light_Load,2018,5,18,3
2018-05-03 06:00:00,46.407916666666665,24.398750000000003,0.0,0.020833333333333332,79.00333333333333,100.0,31950.0,Weekday,Monday,Light_Load,2018,5,18,3
2018-05-03 12:00:00,65.27125,22.234166666666667,4.615416666666667,0.028749999999999998,95.72958333333334,88.60666666666667,53550.0,Weekday,Monday,Maximum_Load,2018,5,18,3
2018-05-03 18:00:00,39.214166666666664,12.332500000000001,4.814583333333333,0.016666666666666666,91.58958333333334,87.71,75150.0,Weekday,Monday,Medium_Load,2018,5,18,3
2018-05-04 00:00:00,3.3466666666666662,4.1137500000000005,0.0,0.0,63.1025,100.0,10350.0,Weekday,Thursday,Light_Load,2018,5,18,4
2018-05-04 06:00:00,40.649166666666666,23.567083333333333,0.0016666666666666668,0.017916666666666668,79.10166666666667,100.0,31950.0,Weekday,Thursday,Light_Load,2018,5,18,4
2018-05-04 12:00:00,47.6975,16.035,3.4287500000000004,0.021666666666666667,95.22500000000001,89.7375,53550.0,Weekday,Thursday,Maximum_Load,2018,5,18,4
2018-05-04 18:00:00,22.51875,2.7525,6.600416666666667,0.01,89.41624999999999,83.27416666666666,75150.0,Weekday,Thursday,Medium_Load,2018,5,18,4
2018-05-05 00:00:00,3.2608333333333337,4.185,0.0,0.0,61.44,100.0,10350.0,Weekend,Saturday,Light_Load,2018,5,18,5
2018-05-05 06:00:00,3.0979166666666664,1.9604166666666665,8.080833333333333,0.0,79.71541666666667,62.20458333333334,31950.0,Weekend,Saturday,Light_Load,2018,5,18,5
2018-05-05 12:00:00,3.2395833333333335,0.0,17.335833333333333,0.0,100.0,19.322083333333335,53550.0,Weekend,Saturday,Light_Load,2018,5,18,5
2018-05-05 18:00:00,3.2116666666666664,1.0154166666666666,12.109166666666667,0.0,89.79291666666667,42.14666666666667,75150.0,Weekend,Saturday,Light_Load,2018,5,18,5
2018-05-06 00:00:00,3.327083333333333,5.258333333333334,0.0,0.0,53.48583333333334,100.0,10350.0,Weekday,Tuesday,Light_Load,2018,5,18,6
2018-05-06 06:00:00,39.03,25.98625,0.0,0.017083333333333336,71.33208333333333,100.0,31950.0,Weekday,Tuesday,Light_Load,2018,5,18,6
2018-05-06 12:00:00,75.715,34.46083333333333,4.173333333333333,0.034583333333333334,92.39833333333333,87.645,53550.0,Weekday,Tuesday,Maximum_Load,2018,5,18,6
2018-05-06 18:00:00,51.92541666666667,23.911666666666665,4.021249999999999,0.02291666666666667,84.37416666666667,84.60125000000001,75150.0,Weekday,Tuesday,Medium_Load,2018,5,18,6
2018-05-07 00:00:00,3.1808333333333336,4.8341666666666665,0.0,0.0,55.031666666666666,100.0,10350.0,Weekday,Thursday,Light_Load,2018,5,19,7
2018-05-07 06:00:00,55.837916666666665,30.93875,0.0,0.024999999999999998,75.26958333333333,100.0,31950.0,Weekday,Thursday,Light_Load,2018,5,19,7
2018-05-07 12:00:00,53.49875,23.066666666666666,4.243333333333333,0.024583333333333332,92.90499999999999,87.76333333333334,53550.0,Weekday,Thursday,Maximum_Load,2018,5,19,7
2018-05-07 18:00:00,34.25083333333333,13.724583333333333,5.194583333333333,0.015416666666666667,87.47083333333335,83.07333333333334,75150.0,Weekday,Thursday,Medium_Load,2018,5,19,7
2018-05-08 00:00:00,2.8979166666666667,5.600833333333333,0.0,0.0,46.08041666666667,100.0,10350.0,Weekend,Sunday,Light_Load,2018,5,19,8
2018-05-08 06:00:00,2.94,2.8320833333333333,6.578333333333333,0.0,71.96458333333334,63.65125,31950.0,Weekend,Sunday,Light_Load,2018,5,19,8
2018-05-08 12:00:00,3.1220833333333338,0.0,15.340833333333334,0.0,100.0,21.100416666666668,53550.0,Weekend,Sunday,Light_Load,2018,5,19,8
2018-05-08 18:00:00,3.0416666666666665,1.335,10.707083333333332,0.0,87.07958333333333,42.79708333333334,75150.0,Weekend,Sunday,Light_Load,2018,5,19,8
2018-05-09 00:00:00,2.6149999999999998,4.87625,0.0,0.0,47.23,100.0,10350.0,Weekday,Wednesday,Light_Load,2018,5,19,9
2018-05-09 06:00:00,47.10875000000001,29.130416666666665,0.0,0.020833333333333332,70.77708333333334,100.0,31950.0,Weekday,Wednesday,Light_Load,2018,5,19,9
2018-05-09 12:00:00,47.427083333333336,27.64833333333333,2.8979166666666667,0.02,88.70041666666667,88.98375,53550.0,Weekday,Wednesday,Maximum_Load,2018,5,19,9
2018-05-09 18:00:00,27.77916666666667,14.836666666666666,2.795833333333333,0.011250000000000001,79.24541666666666,88.40875,75150.0,Weekday,Wednesday,Medium_Load,2018,5,19,9
2018-05-10 00:00:00,3.1024999999999996,5.5249999999999995,0.0,0.0,49.312083333333334,100.0,10350.0,Weekday,Friday,Light_Load,2018,5,19,10
2018-05-10 06:00:00,33.86416666666667,19.58875,0.0,0.015416666666666667,73.34375,100.0,31950.0,Weekday,Friday,Light_Load,2018,5,19,10
2018-05-10 12:00:00,40.723333333333336,19.59875,3.172083333333333,0.017916666666666668,91.42875,87.82875,53550.0,Weekday,Friday,Maximum_Load,2018,5,19,10
2018-05-10 18:00:00,26.9275,17.2775,2.84,0.010833333333333334,76.78333333333333,87.495,75150.0,Weekday,Friday,Medium_Load,2018,5,19,10
2018-05-11 00:00:00,3.10375,4.882083333333333,0.0,0.0,54.06625,100.0,10350.0,Weekday,Monday,Light_Load,2018,5,19,11
2018-05-11 06:00:00,44.52,27.23625,0.0,0.02,77.04458333333334,100.0,31950.0,Weekday,Monday,Light_Load,2018,5,19,11
2018-05-11 12:00:00,48.31333333333333,29.625,2.9941666666666666,0.02125,87.54625,89.41708333333334,53550.0,Weekday,Monday,Medium_Load,2018,5,19,11
2018-05-11 18:00:00,43.086666666666666,24.728333333333335,0.028333333333333335,0.01958333333333333,79.18625,99.99916666666667,75150.0,Weekday,Monday,Maximum_Load,2018,5,19,11
2018-05-12 00:00:00,3.612083333333333,2.6941666666666664,0.2283333333333333,0.0,80.49958333333333,99.6725,10350.0,Weekday,Wednesday,Light_Load,2018,5,19,12
2018-05-12 06:00:00,38.06583333333334,19.98125,0.09041666666666666,0.017083333333333332,86.83041666666666,99.88583333333334,31950.0,Weekday,Wednesday,Light_Load,2018,5,19,12
2018-05-12 12:00:00,56.18625,23.803749999999997,2.5920833333333335,0.024999999999999998,93.14416666666666,93.60541666666667,53550.0,Weekday,Wednesday,Medium_Load,2018,5,19,12
2018-05-12 18:00:00,5.745416666666667,1.2508333333333332,13.17125,0.0004166666666666667,91.65583333333332,50.848749999999995,75150.0,Weekday,Wednesday,Maximum_Load,2018,5,19,12
2018-05-13 00:00:00,3.0379166666666664,4.39375,0.0,0.0,56.84166666666667,100.0,10350.0,Weekend,Sunday,Light_Load,2018,5,19,13
2018-05-13 06:00:00,3.0729166666666665,2.237083333333333,7.077083333333333,0.0,77.72875,63.23875,31950.0,Weekend,Sunday,Light_Load,2018,5,19,13
2018-05-13 12:00:00,3.2274999999999996,0.0,17.075,0.0,100.0,19.760416666666668,53550.0,Weekend,Sunday,Light_Load,2018,5,19,13
2018-05-13 18:00:00,3.2062500000000003,1.13375,12.0525,0.0,88.75125000000001,41.924166666666665,75150.0,Weekend,Sunday,Light_Load,2018,5,19,13
2018-05-14 00:00:00,3.1125000000000003,4.5775,0.0,0.0,56.126666666666665,100.0,10350.0,Weekday,Monday,Light_Load,2018,5,20,14
2018-05-14 06:00:00,35.08958333333333,22.804583333333337,0.0,0.015416666666666667,74.47916666666667,100.0,31950.0,Weekday,Monday,Light_Load,2018,5,20,14
2018-05-14 12:00:00,48.017500000000005,24.08791666666667,3.8766666666666665,0.022083333333333333,90.75666666666666,88.30583333333334,53550.0,Weekday,Monday,Maximum_Load,2018,5,20,14
2018-05-14 18:00:00,32.59458333333333,16.98,5.158333333333333,0.014166666666666666,85.36708333333333,83.2475,75150.0,Weekday,Monday,Medium_Load,2018,5,20,14
2018-05-15 00:00:00,3.1474999999999995,4.0475,0.0,0.0,61.23875,100.0,10350.0,Weekday,Tuesday,Light_Load,2018,5,20,15
2018-05-15 06:00:00,37.284166666666664,24.12125,0.0,0.01625,74.84625,100.0,31950.0,Weekday,Tuesday,Light_Load,2018,5,20,15
2018-05-15 12:00:00,77.82875,31.55125,4.451666666666666,0.035416666666666666,93.58916666666666,87.22458333333333,53550.0,Weekday,Tuesday,Maximum_Load,2018,5,20,15
2018-05-15 18:00:00,34.267916666666665,19.155416666666667,4.819166666666667,0.014583333333333332,83.00833333333334,84.72500000000001,75150.0,Weekday,Tuesday,Medium_Load,2018,5,20,15
2018-05-16 00:00:00,3.5700000000000003,5.148333333333333,0.0,0.0,56.905,100.0,10350.0,Weekday,Wednesday,Light_Load,2018,5,20,16
2018-05-16 06:00:00,39.42791666666667,22.95958333333333,0.0,0.017083333333333336,75.59958333333333,100.0,31950.0,Weekday,Wednesday,Light_Load,2018,5,20,16
2018-05-16 12:00:00,80.68458333333334,35.333333333333336,4.1745833333333335,0.0375,92.62374999999999,89.46,53550.0,Weekday,Wednesday,Maximum_Load,2018,5,20,16
2018-05-16 18:00:00,39.362500000000004,7.96375,4.980416666666667,0.01625,89.55541666666666,84.07791666666667,75150.0,Weekday,Wednesday,Medium_Load,2018,5,20,16
2018-05-17 00:00:00,3.283333333333333,5.031666666666667,0.0,0.0,54.635416666666664,100.0,10350.0,Weekday,Thursday,Light_Load,2018,5,20,17
2018-05-17 06:00:00,53.115833333333335,32.96208333333333,0.0,0.023749999999999997,73.63708333333334,100.0,31950.0,Weekday,Thursday,Light_Load,2018,5,20,17
2018-05-17 12:00:00,80.69125,35.41041666666667,3.356666666666667,0.03625,92.70375,89.63291666666667,53550.0,Weekday,Thursday,Maximum_Load,2018,5,20,17
2018-05-17 18:00:00,48.592083333333335,20.972916666666666,4.70375,0.022083333333333333,86.65499999999999,83.98791666666666,75150.0,Weekday,Thursday,Medium_Load,2018,5,20,17
2018-05-18 00:00:00,3.4104166666666664,5.3879166666666665,0.0,0.0,53.46958333333333,100.0,10350.0,Weekday,Friday,Light_Load,2018,5,20,18
2018-05-18 06:00:00,44.678333333333335,26.278750000000002,0.0,0.019583333333333335,74.96291666666666,100.0,31950.0,Weekday,Friday,Light_Load,2018,5,20,18
2018-05-18 12:00:00,47.149166666666666,22.929166666666664,3.1545833333333335,0.022083333333333333,91.47500000000001,87.42583333333333,53550.0,Weekday,Friday,Maximum_Load,2018,5,20,18
2018-05-18 18:00:00,31.26375,18.920833333333334,3.547083333333333,0.013333333333333334,82.19125,84.85666666666667,75150.0,Weekday,Friday,Medium_Load,2018,5,20,18
2018-05-19 00:00:00,3.236666666666667,5.160416666666667,0.0,0.0,53.04333333333333,100.0,10350.0,Weekend,Saturday,Light_Load,2018,5,20,19
2018-05-19 06:00:00,33.44291666666667,20.87125,0.0,0.015416666666666667,72.8625,100.0,31950.0,Weekend,Saturday,Light_Load,2018,5,20,19
2018-05-19 12:00:00,28.042916666666667,4.916250000000001,9.31625,0.012499999999999999,98.46083333333333,74.17875,53550.0,Weekend,Saturday,Maximum_Load,2018,5,20,19
2018-05-19 18:00:00,3.605,1.3258333333333334,14.276666666666666,0.0,87.45958333333334,42.12583333333333,75150.0,Weekend,Saturday,Medium_Load,2018,5,20,19
2018-05-20 00:00:00,3.2391666666666663,5.5062500000000005,0.0,0.0,50.59708333333333,100.0,10350.0,Weekend,Sunday,Light_Load,2018,5,20,20
2018-05-20 06:00:00,12.565416666666666,5.1075,5.10375,0.004166666666666667,77.17,88.97208333333333,31950.0,Weekend,Sunday,Light_Load,2018,5,20,20
2018-05-20 12:00:00,8.422083333333333,0.0016666666666666668,13.940416666666666,0.005,100.0,50.68,53550.0,Weekend,Sunday,Maximum_Load,2018,5,20,20
2018-05-20 18:00:00,3.645,1.4770833333333335,11.00875,0.0,86.63583333333334,46.46,75150.0,Weekend,Sunday,Medium_Load,2018,5,20,20
2018-05-21 00:00:00,3.0875000000000004,4.76625,0.0,0.0,54.35375,100.0,10350.0,Weekday,Monday,Light_Load,2018,5,21,21
2018-05-21 06:00:00,36.74916666666667,25.10291666666667,0.0,0.016666666666666666,72.88333333333334,100.0,31950.0,Weekday,Monday,Light_Load,2018,5,21,21
2018-05-21 12:00:00,51.80666666666667,26.779166666666665,3.973333333333333,0.022500000000000003,90.72125,87.00958333333334,53550.0,Weekday,Monday,Maximum_Load,2018,5,21,21
2018-05-21 18:00:00,20.5025,3.0233333333333334,5.360416666666667,0.009583333333333334,91.165,83.66375000000001,75150.0,Weekday,Monday,Medium_Load,2018,5,21,21
2018-05-22 00:00:00,3.140416666666667,4.29125,0.0,0.0,59.057500000000005,100.0,10350.0,Weekday,Tuesday,Light_Load,2018,5,21,22
2018-05-22 06:00:00,22.197083333333335,7.162083333333334,2.6908333333333334,0.009583333333333334,80.96333333333332,98.29875,31950.0,Weekday,Tuesday,Light_Load,2018,5,21,22
2018-05-22 12:00:00,58.17916666666667,8.137916666666667,3.658333333333333,0.02625,99.11,86.44875,53550.0,Weekday,Tuesday,Maximum_Load,2018,5,21,22
2018-05-22 18:00:00,6.35875,1.7774999999999999,13.328333333333333,0.00125,87.20625,45.069583333333334,75150.0,Weekday,Tuesday,Medium_Load,2018,5,21,22
2018-05-23 00:00:00,3.18375,4.997083333333333,0.0,0.0,53.770833333333336,100.0,10350.0,Weekday,Wednesday,Light_Load,2018,5,21,23
2018-05-23 06:00:00,65.05833333333334,34.754583333333336,0.0,0.02916666666666667,75.71708333333333,100.0,31950.0,Weekday,Wednesday,Light_Load,2018,5,21,23
2018-05-23 12:00:00,84.08083333333333,37.483333333333334,3.8333333333333335,0.03875,92.61333333333334,87.92083333333333,53550.0,Weekday,Wednesday,Maximum_Load,2018,5,21,23
2018-05-23 18:00:00,21.552083333333332,5.6325,5.224166666666666,0.01,88.34583333333335,82.70125,75150.0,Weekday,Wednesday,Medium_Load,2018,5,21,23
2018-05-24 00:00:00,3.0812500000000003,4.559166666666667,0.0,0.0,55.9775,100.0,10350.0,Weekday,Thursday,Light_Load,2018,5,21,24
2018-05-24 06:00:00,62.65,31.167916666666667,0.0,0.028333333333333335,76.20333333333333,100.0,31950.0,Weekday,Thursday,Light_Load,2018,5,21,24
2018-05-24 12:00:00,64.71583333333334,26.298333333333332,3.3345833333333332,0.029166666666666664,93.57916666666667,87.61166666666666,53550.0,Weekday,Thursday,Maximum_Load,2018,5,21,24
2018-05-24 18:00:00,48.7425,17.418333333333333,3.139583333333333,0.022500000000000003,87.69208333333334,90.63458333333334,75150.0,Weekday,Thursday,Medium_Load,2018,5,21,24
2018-05-25 00:00:00,3.202083333333333,3.8070833333333334,0.0,0.0,64.36833333333333,100.0,10350.0,Weekday,Friday,Light_Load,2018,5,21,25
2018-05-25 06:00:00,37.82541666666666,26.168333333333333,0.0,0.016666666666666666,74.50625000000001,100.0,31950.0,Weekday,Friday,Light_Load,2018,5,21,25
2018-05-25 12:00:00,45.96458333333334,24.590833333333332,4.265416666666667,0.020416666666666666,90.25041666666665,87.23583333333333,53550.0,Weekday,Friday,Maximum_Load,2018,5,21,25
2018-05-25 18:00:00,19.19875,3.185,6.15875,0.007916666666666667,89.39458333333333,81.0125,75150.0,Weekday,Friday,Medium_Load,2018,5,21,25
2018-05-26 00:00:00,3.25125,5.245,0.0,0.0,52.71875,100.0,10350.0,Weekend,Saturday,Light_Load,2018,5,21,26
2018-05-26 06:00:00,23.0575,8.831249999999999,0.39125000000000004,0.011666666666666667,76.54166666666667,99.97458333333333,31950.0,Weekend,Saturday,Light_Load,2018,5,21,26
2018-05-26 12:00:00,23.645416666666666,3.00625,8.14,0.011666666666666667,99.16000000000001,73.34583333333333,53550.0,Weekend,Saturday,Maximum_Load,2018,5,21,26
2018-05-26 18:00:00,3.4491666666666667,1.2929166666666667,14.724583333333333,0.0,88.00666666666666,40.99875,75150.0,Weekend,Saturday,Medium_Load,2018,5,21,26
2018-05-27 00:00:00,2.859166666666667,4.8475,0.0,0.0,50.81375,100.0,10350.0,Weekend,Sunday,Light_Load,2018,5,21,27
2018-05-27 06:00:00,3.0383333333333336,2.4620833333333336,6.88375,0.0,75.40958333333333,63.5725,31950.0,Weekend,Sunday,Light_Load,2018,5,21,27
2018-05-27 12:00:00,3.1062499999999997,0.0,16.06833333333333,0.0,100.0,19.981666666666666,53550.0,Weekend,Sunday,Light_Load,2018,5,21,27
2018-05-27 18:00:00,3.111666666666667,1.4316666666666666,10.908333333333333,0.0,86.55083333333333,42.645833333333336,75150.0,Weekend,Sunday,Light_Load,2018,5,21,27
2018-05-28 00:00:00,2.967083333333333,5.366666666666667,0.0,0.0,48.38666666666666,100.0,10350.0,Weekday,Monday,Light_Load,2018,5,22,28
2018-05-28 06:00:00,36.42791666666667,24.084999999999997,0.0,0.01625,71.62833333333333,100.0,31950.0,Weekday,Monday,Light_Load,2018,5,22,28
2018-05-28 12:00:00,45.73666666666667,18.541666666666668,3.6820833333333334,0.020416666666666666,93.75625000000001,86.90125,53550.0,Weekday,Monday,Maximum_Load,2018,5,22,28
2018-05-28 18:00:00,29.41625,12.450416666666667,4.49375,0.012916666666666667,85.72708333333333,83.88333333333334,75150.0,Weekday,Monday,Medium_Load,2018,5,22,28
2018-05-29 00:00:00,3.1358333333333337,5.0925,0.0,0.0,52.44208333333333,100.0,10350.0,Weekday,Tuesday,Light_Load,2018,5,22,29
2018-05-29 06:00:00,33.76208333333333,19.759583333333335,0.0,0.014583333333333332,74.56416666666667,100.0,31950.0,Weekday,Tuesday,Light_Load,2018,5,22,29
2018-05-29 12:00:00,40.662083333333335,12.99,4.875,0.017499999999999998,95.94208333333334,85.47041666666667,53550.0,Weekday,Tuesday,Maximum_Load,2018,5,22,29
2018-05-29 18:00:00,19.294166666666666,4.611666666666667,6.375,0.008749999999999999,88.69791666666667,77.93958333333333,75150.0,Weekday,Tuesday,Medium_Load,2018,5,22,29
2018-05-30 00:00:00,3.0391666666666666,5.010000000000001,0.0,0.0,51.85,100.0,10350.0,Weekday,Wednesday,Light_Load,2018,5,22,30
2018-05-30 06:00:00,48.98,27.8175,0.0,0.022083333333333333,73.34916666666666,100.0,31950.0,Weekday,Wednesday,Light_Load,2018,5,22,30
2018-05-30 12:00:00,64.995,20.265416666666667,4.0874999999999995,0.02875,95.74541666666666,88.16958333333334,53550.0,Weekday,Wednesday,Maximum_Load,2018,5,22,30
2018-05-30 18:00:00,39.03958333333333,14.776666666666666,4.542916666666667,0.017083333333333336,85.96958333333333,84.06833333333334,75150.0,Weekday,Wednesday,Medium_Load,2018,5,22,30
2018-05-31 00:00:00,3.061666666666667,5.3775,0.0,0.0,49.489583333333336,100.0,10350.0,Weekday,Thursday,Light_Load,2018,5,22,31
2018-05-31 06:00:00,52.15375,31.3,0.0,0.023749999999999997,72.25625000000001,100.0,31950.0,Weekday,Thursday,Light_Load,2018,5,22,31
2018-05-31 12:00:00,53.05083333333334,21.05875,4.012083333333334,0.023333333333333334,93.81291666666668,87.24458333333332,53550.0,Weekday,Thursday,Maximum_Load,2018,5,22,31
2018-05-31 18:00:00,6.177499999999999,2.0429166666666667,14.17,0.00125,86.78916666666667,46.95166666666666,75150.0,Weekday,Thursday,Medium_Load,2018,5,22,31
2018-06-01 00:00:00,4.155833333333333,5.229583333333333,0.0,0.0,62.427083333333336,100.0,10350.0,Weekend,Saturday,Light_Load,2018,6,22,1
2018-06-01 06:00:00,4.09,2.642916666666667,9.604999999999999,0.0,80.76583333333333,62.0,31950.0,Weekend,Saturday,Light_Load,2018,6,22,1
2018-06-01 12:00:00,3.6975,0.0,19.507083333333334,0.0,100.0,19.507916666666667,53550.0,Weekend,Saturday,Light_Load,2018,6,22,1
2018-06-01 18:00:00,3.5966666666666662,0.8704166666666667,13.79625,0.0,92.84166666666665,41.162083333333335,75150.0,Weekend,Saturday,Light_Load,2018,6,22,1
2018-06-02 00:00:00,18.0875,11.472083333333332,0.0,0.006666666666666667,79.19875,100.0,10350.0,Weekday,Tuesday,Light_Load,2018,6,22,2
2018-06-02 06:00:00,69.68541666666667,30.577916666666667,0.0016666666666666668,0.030833333333333334,87.49000000000001,100.0,31950.0,Weekday,Tuesday,Light_Load,2018,6,22,2
2018-06-02 12:00:00,65.87083333333334,22.38875,4.12,0.029583333333333333,95.50291666666668,90.55125,53550.0,Weekday,Tuesday,Medium_Load,2018,6,22,2
2018-06-02 18:00:00,43.90708333333333,9.982083333333334,1.67875,0.021666666666666667,94.78791666666666,99.79625,75150.0,Weekday,Tuesday,Maximum_Load,2018,6,22,2
2018-06-03 00:00:00,5.647083333333334,5.457083333333333,0.0,0.0,71.22291666666666,100.0,10350.0,Weekday,Tuesday,Light_Load,2018,6,22,3
2018-06-03 06:00:00,52.34041666666667,25.55333333333333,0.0,0.023749999999999997,83.58791666666666,100.0,31950.0,Weekday,Tuesday,Light_Load,2018,6,22,3
2018-06-03 12:00:00,64.11,25.245833333333334,2.4962500000000003,0.028333333333333335,93.34083333333332,97.51291666666667,53550.0,Weekday,Tuesday,Maximum_Load,2018,6,22,3
2018-06-03 18:00:00,33.84083333333333,12.542499999999999,4.902083333333334,0.015416666666666667,89.79375,86.63499999999999,75150.0,Weekday,Tuesday,Medium_Load,2018,6,22,3
2018-06-04 00:00:00,3.563333333333333,5.288333333333333,0.0,0.0,55.79666666666666,100.0,10350.0,Weekday,Friday,Light_Load,2018,6,23,4
2018-06-04 06:00:00,50.173750000000005,22.816666666666666,0.0,0.02291666666666667,78.89625,100.0,31950.0,Weekday,Friday,Light_Load,2018,6,23,4
2018-06-04 12:00:00,76.30083333333333,23.828333333333333,3.6933333333333334,0.03416666666666667,96.20458333333333,87.83125,53550.0,Weekday,Friday,Maximum_Load,2018,6,23,4
2018-06-04 18:00:00,43.57666666666666,9.25125,3.4804166666666667,0.01875,88.77749999999999,93.17625,75150.0,Weekday,Friday,Medium_Load,2018,6,23,4
2018-06-05 00:00:00,3.03125,4.1362499999999995,0.0,0.0,59.10208333333333,100.0,10350.0,Weekend,Sunday,Light_Load,2018,6,23,5
